%%%DateTime	ms since program start
32793007	6
32793021	-6
32793088	6
32793107	-4
32793121	4
32793138	-6
32793157	6
32793170	-6
32793204	6
32793254	-4
32793274	4
32793288	-6
32793355	6
32793370	-4
32793437	-6
32793454	6
32793471	-6
32797555	5
32797570	-5
32797589	5
32797688	-5
32797742	5
32797821	-5
32797871	5
32797956	-5
32797971	5
32797987	-5
32798591	1
32798623	-1
32804941	5
32805039	-5
32805106	5
32805207	-5
32805273	5
32805356	-5
32805406	5
32805440	-5
32805473	5
32805487	-5
32806370	4
32806391	-4
32806473	4
32806573	-4
32806589	4
32806602	-4
32806625	4
32806723	-4
32806756	4
32806869	-4
32806904	4
32807020	-4
32807041	4
32807055	-4
32807069	4
32807089	-4
32811907	5
32812023	-5
32812058	5
32812117	-5
32814158	6
32814324	-6
32814334	6
32814438	-6
32814451	6
32814473	-6
32814508	6
32814658	-6
32814670	6
32814691	-6
32817701	1
32817724	-1
32817751	1
32817842	-1
32817886	1
32818002	-1
32818051	1
32818173	-1
32819276	6
32819425	-6
32819589	6
32819622	-6
32819756	6
32819825	-6
32819837	6
32819851	-6
32820289	6
32820452	-6
32820475	6
32820675	-6
32820742	6
32820890	-6
32820986	6
32821025	-6
32821056	6
32821125	-6
32822751	5
32822820	-5
32822857	5
32822925	-5
32822951	5
32822991	-5
32823041	5
32823135	-5
32823192	5
32823238	-5
32823251	5
32823308	-5
32825421	1
32825619	-1
32825641	1
32825653	-1
32825673	1
32825688	-1
32825804	1
32825818	-1
32825839	1
32825851	-1
32827453	1
32828475	-1
32831156	5
32831554	-5
32831957	2
32832375	-2
32832787	4
32833188	-4
32833203	4
32833223	-4
32833258	4
32833386	-4
32834825	1
32834871	-1
32841788	5
32841904	-5
32841940	5
32842069	-5
32842121	5
32842154	-5
32842186	5
32842220	-5
32842271	5
32842320	-5
32842336	5
32842354	2
32842371	-5
32842471	-2
32842488	2
32842588	6
32842621	-6
32842638	-2
32842654	2
32842704	6
32842720	-6
32842754	-2
32842789	2
32842921	-2
32842936	2
32842955	-2
32842971	2
32843056	-2
32846307	5
32846405	-5
32846455	5
32846470	-5
32846488	5
32846539	-5
32846555	5
32846572	-5
32846638	5
32846690	-5
32846771	5
32846822	-5
32846905	5
32846988	-5
32852437	6
32852656	-6
32852672	6
32852722	-6
32853673	4
32853789	-4
32853804	4
32853989	-4
32854005	4
32854155	-4
32855304	5
32855339	-5
32855405	5
32855572	-5
32855584	5
32855706	-5
32855755	5
32855873	-5
32855955	5
32855971	-5
32855989	5
32856001	-5
32859623	4
32859855	-4
32859890	4
32859989	-4
32860006	4
32860018	-4
32861674	1
32861784	-1
32861852	1
32861969	-1
32862024	1
32862141	-1
32862189	1
32862270	-1
32866937	6
32867120	-6
32867135	6
32867306	-6
32867321	6
32867490	-6
32867518	6
32867691	-6
32867723	6
32867840	-6
32873956	5
32874019	-5
32874054	5
32874190	-5
32874258	5
32874321	-5
32879488	1
32879506	-1
32879557	1
32879673	-1
32879720	1
32879836	-1
32879884	1
32880021	-1
32880091	1
32880138	-1
32881867	5
32881890	-5
32881922	5
32881950	-5
32881972	5
32881984	-5
32882018	5
32882053	-5
32882088	5
32882100	-5
32882123	5
32882135	-5
32882204	5
32882251	-5
32882273	5
32882285	-5
32882355	5
32882424	-5
32882506	5
32882552	-5
32882574	5
32882587	-5
32882669	5
32882703	-5
32884189	5
32884367	-5
32884468	5
32884503	-5
32884634	5
32884689	-5
32884723	5
32884751	-5
32889507	4
32889658	-4
32889685	4
32889752	-4
32889774	4
32889951	-4
32889971	4
32890185	-4
32890203	4
32890335	-4
32891155	1
32891167	-1
32891190	1
32891202	-1
32891251	1
32891341	-1
32891388	1
32891485	-1
32891538	1
32891620	-1
32900902	5
32901035	-5
32901070	5
32901202	-5
32901235	5
32901353	-5
32901403	5
32901488	-5
32901503	5
32901523	-5
32969973	5
32970006	-5
32970055	5
32970170	-5
32970217	5
32970322	-5
32970334	5
32970356	-5
32976969	1
32976986	-1
32977067	1
32977089	-1
32977102	1
32977137	-1
32977154	1
32977167	-1
32979018	1
32979053	-1
32981119	5
32981187	-5
32981235	5
32981316	-5
32981386	5
32981454	-5
32981537	5
32981583	-5
32985005	5
32985122	-5
32985155	5
32985287	-5
32985322	5
32985452	-5
32985506	5
32985566	-5
32985589	5
32985600	-5
32986286	2
32986355	-2
32986367	2
32986390	-2
32986402	2
32986506	-2
32998267	3
32998433	-3
32998453	3
32998603	-3
33017318	2
33017370	-2
33017386	2
33017403	-2
33017435	2
33017469	-2
33022621	4
33022787	-4
33022802	4
33022937	-4
33023704	2
33023838	-2
33023849	2
33023954	-2
33023967	2
33023988	-2
33026966	5
33027088	-5
33027121	5
33027170	-5
33027220	5
33027233	-5
33029183	5
33029604	-5
33034522	6
33034535	-6
33035336	5
33035371	-5
33035422	5
33035522	-5
33035573	5
33035655	-5
33040254	1
33040483	-1
33042500	5
33042723	-5
33043939	6
33043986	-6
33044082	6
33044102	-6
33044172	6
33044233	-6
33047422	6
33047469	-6
33047483	6
33047504	-6
33047515	6
33047538	-6
33047550	6
33047620	2
33047636	-6
33047689	6
33047736	-2
33047750	2
33047806	-6
33047817	6
33047833	-6
33047852	6
33047887	-2
33047899	2
33047922	-2
33047933	2
33047950	-6
33047968	6
33047987	-6
33048002	6
33048038	-2
33048050	2
33048072	-2
33048084	2
33048119	-6
33048154	-2
33048165	2
33048189	-2
33049550	1
33049570	-1
33050650	5
33050673	-5
33050684	5
33050734	-5
33050789	5
33050905	-5
33050951	5
33051021	-5
33053772	1
33054185	-1
33055816	5
33056222	-5
33057906	5
33058033	-5
33058068	5
33058199	-5
33058254	5
33058385	-5
33058435	5
33058521	-5
33058533	5
33058551	-5
33058852	1
33058939	-1
33058951	1
33058967	-1
33058985	1
33059085	-1
33061419	2
33061435	-2
33064221	1
33064419	-1
33064454	1
33064570	-1
33067704	5
33067720	-5
33067770	5
33067820	-5
33067832	5
33067855	-5
33067902	5
33067936	-5
33067953	5
33067970	-5
33068018	5
33068053	-5
33068065	5
33068087	-5
33069120	2
33069253	-2
33069269	2
33069319	-2
33069337	2
33069370	-2
33069385	2
33069403	-2
33070572	6
33070769	-6
33070781	6
33070804	-6
33070837	6
33070953	-6
33074921	6
33074972	-6
33074984	6
33075135	-6
33075153	6
33075239	-6
33079170	1
33079256	-1
33079287	1
33079405	-1
33079452	1
33079565	-1
33079639	1
33079704	-1
33079716	1
33079738	-1
33082437	4
33082651	-4
33083888	5
33083919	-5
33084039	5
33084104	-5
33084202	5
33084305	-5
33084366	5
33084469	-5
33084538	5
33084655	-5
33087151	3
33087766	-3
33088172	6
33088254	-6
33088265	6
33088288	-6
33088300	6
33088370	-6
33090634	4
33090715	-4
33090785	4
33090854	-4
33090866	4
33090888	-4
33094918	5
33095022	-5
33095034	5
33095049	-5
33095068	5
33095082	-5
33095103	5
33095219	-5
33095254	5
33095335	-5
33095370	5
33095382	-5
33097135	2
33097265	-2
33097286	2
33097421	-2
33097435	2
33097581	-2
33097606	2
33097669	-2
33097739	2
33097750	-2
33100865	6
33100982	-6
33102301	5
33102336	-5
33102348	5
33102371	-5
33102398	5
33102431	-5
33102452	5
33102464	-5
33102487	5
33102499	-5
33102522	5
33102568	-5
33102585	5
33102603	-5
33102615	5
33102638	-5
33102665	5
33102719	-5
33102789	5
33102835	-5
33102917	5
33102951	-5
33106202	5
33106214	-5
33106620	5
33107015	-5
33107421	1
33107735	-1
33107770	1
33107804	-1
33108652	5
33108698	-5
33108749	5
33108815	-5
33108884	5
33108954	-5
33109035	5
33109083	-5
33109151	5
33109198	-5
33109282	5
33109337	-5
33109418	5
33109487	-5
33111136	2
33111265	-2
33111287	2
33111399	-2
33111415	2
33111438	-2
33111450	2
33111566	-2
33111584	2
33111601	-2
33111616	2
33111636	-2
33111650	2
33111682	-2
33111705	2
33111717	-2
33112553	1
33112704	-1
33112820	1
33112834	-1
33112901	4
33113005	-4
33113017	4
33113034	-4
33113052	4
33113203	-4
33113215	4
33113354	-4
33113365	1
33113384	-1
33113384	4
33113505	-4
33113516	4
33113633	-4
33113983	6
33114050	-6
33114085	6
33114100	-6
33114120	6
33114236	-6
33114250	6
33114271	-6
33114283	6
33114387	-6
33115815	6
33116233	-6
33121771	2
33121868	-2
33121886	2
33121984	4
33122003	-2
33122018	2
33122084	-4
33122101	4
33122119	-4
33122136	4
33122151	-2
33122168	2
33122186	-2
33122201	-4
33122218	4
33122236	-4
33122270	4
33122352	-4
33122368	4
33122386	-4
33123803	1
33123818	-1
33123953	1
33123968	-1
33124635	1
33125034	-1
33128302	5
33128319	-5
33128369	5
33128400	-5
33128415	5
33128435	-5
33128484	5
33128602	-5
33128652	5
33128771	-5
33128818	5
33128934	-5
33128952	5
33128969	-5
33129602	1
33129619	-1
33129634	1
33129653	-1
33129665	1
33129769	-1
33129785	1
33129803	-1
33129816	1
33129952	-1
33129968	1
33129986	-1
33130002	1
33130019	-1
33132255	2
33132386	-2
33132403	2
33132533	-2
33132553	2
33132719	-2
33132736	2
33132881	-2
33132904	2
33132969	-2
33139586	1
33139685	-1
33139719	1
33139801	-1
33139815	1
33139836	-1
33139848	1
33139937	-1
33139969	1
33140054	-1
33140068	1
33140086	-1
33142088	4
33142100	-4
33142285	4
33142297	-4
33142471	4
33142483	-4
33147370	1
33147382	-1
33147503	1
33147518	-1
33147986	1
33147998	-1
33148020	1
33148032	-1
33148202	1
33148218	-1
33148287	1
33148299	-1
33148404	1
33148488	-1
33148531	1
33148554	-1
33148798	5
33148915	-5
33148987	5
33149088	-5
33149135	5
33149216	-5
33149321	5
33149348	-5
33150435	5
33150853	-5
33153303	1
33153721	-1
33158620	2
33158736	-2
33158748	2
33158887	-2
33158899	2
33159050	-2
33159085	2
33159216	-2
33159236	2
33159364	-2
33159386	2
33159483	-2
33162719	4
33163000	-4
33163032	4
33163115	-4
33163136	4
33163148	-4
33164767	6
33164936	-6
33165098	6
33165117	-6
33165384	6
33165400	-6
33165450	6
33165481	-6
33165567	6
33165586	-6
33165600	6
33165617	-6
33165667	6
33165767	-6
33165783	6
33165800	-6
33165818	6
33165833	-6
33168784	1
33168901	-1
33168918	1
33169049	-1
33169069	1
33169185	-1
33169201	1
33169217	-1
33169232	1
33169320	-1
33171553	1
33171568	-1
33171716	1
33171733	-1
33171918	1
33171936	-1
33172102	1
33172134	-1
33172218	1
33172285	-1
33172301	1
33172335	-1
33172401	1
33172436	-1
33172451	1
33172468	-1
33175018	2
33175083	-2
33175102	2
33175234	-2
33175252	2
33175402	-2
33175417	2
33175485	-2
33178085	5
33178269	-5
33178403	5
33178434	-5
33178569	5
33178585	-5
33185703	2
33185736	5
33185786	-5
33185837	-2
33185851	2
33185984	-2
33186019	2
33186120	5
33186134	-5
33186270	5
33186285	-2
33186321	-5
33189769	6
33189780	-6
33189955	6
33189966	-6
33190048	6
33190070	-6
33190120	6
33190152	-6
33190164	6
33190220	-6
33190315	6
33190336	-6
33190431	6
33190454	-6
33190783	6
33191185	-6
33191801	6
33192236	-6
33196920	4
33196932	-4
33196967	4
33197030	-4
33197118	4
33197188	-4
33197199	4
33197218	-4
33197234	1
33197253	-1
33197748	1
33197768	-1
33197803	1
33197837	-1
33197930	1
33197965	-1
33198014	1
33198035	-1
33198151	1
33198197	-1
33198213	1
33198232	-1
33198251	1
33198267	-1
33202867	6
33202886	-6
33202900	6
33202920	-6
33202953	6
33203037	-6
33203066	6
33203085	-6
33203120	6
33203187	-6
33203248	6
33203317	-6
33203334	6
33203346	-6
33203364	6
33203387	-6
33203399	6
33203515	-6
33204618	4
33204653	-4
33204804	4
33204815	-4
33215697	6
33215717	-6
33215731	6
33215821	-6
33215833	6
33215849	-6
33215881	6
33215984	-6
33215997	6
33216018	-6
33216053	6
33216135	-6
33216169	6
33216181	-6
33216197	6
33216320	-6
33222520	1
33222932	-1
33226833	6
33227083	-6
33227183	6
33227199	-6
33227370	6
33227383	-6
33227420	6
33227431	-6
33227448	6
33227466	-6
33227516	6
33227535	-6
33227549	6
33227716	-6
33227783	6
33227869	-6
33227900	6
33227933	-6
33228016	6
33228186	-6
33228267	6
33228435	-6
33228499	6
33228615	-6
33231134	6
33231150	-6
33231167	6
33231216	-6
33231233	6
33231250	-6
33231300	6
33231383	-6
33231401	6
33231416	-6
33231469	6
33231599	-6
33234002	1
33234017	-1
33234118	1
33234130	-1
33234302	1
33234316	-1
33234433	1
33234466	-1
33234484	1
33234501	-1
33234517	1
33234534	-1
33234652	1
33234667	-1
33234717	1
33234733	-1
33234800	1
33234850	-1
33234866	1
33234900	-1
33245335	1
33245414	-1
33245449	1
33245585	-1
33245600	1
33245736	-1
33245750	1
33245901	-1
33246900	1
33247003	-1
33247036	1
33247050	-1
33247516	1
33247667	-1
33247701	1
33247736	-1
33247829	1
33247852	-1
33247864	1
33247885	-1
33247899	1
33247934	-1
33255700	6
33255713	-6
33255735	6
33255829	-6
33255852	6
33255863	-6
33255886	6
33256014	-6
33256053	6
33256170	-6
33256179	6
33256203	-6
33256215	6
33256320	-6
33258986	6
33258998	-6
33259013	6
33259079	-6
33259102	6
33259114	-6
33259137	6
33259230	-6
33259253	6
33259265	-6
33264303	1
33264714	-1
33271682	5
33271715	-5
33271768	5
33271850	-5
33271897	5
33271931	-5
33271949	5
33271966	-5
33272035	5
33272084	-5
33272151	5
33272186	-5
33272198	5
33272215	-5
33285600	5
33285617	-5
33285665	5
33285716	-5
33287251	6
33287418	-6
33292568	5
33292584	-5
33292635	5
33292666	-5
33292701	5
33292747	-5
33292886	5
33292933	-5
33298517	5
33298529	-5
33298552	5
33298564	-5
33298581	5
33298634	-5
33298646	5
33298668	-5
33298703	5
33298749	-5
33298768	5
33298781	-5
33298830	5
33298865	-5
33298918	5
33298933	-5
33298982	5
33299001	-5
33299051	5
33299063	-5
33301985	5
33302069	-5
33302081	5
33302100	-5
33302116	5
33302232	-5
33302302	5
33302348	-5
33310998	4
33311102	-4
33311114	4
33311218	-4
33311230	4
33311253	-4
33314318	4
33314429	-4
33314465	4
33314585	-4
33314612	4
33314680	-4
33314701	4
33314713	-4
33320216	5
33320251	-5
33320286	5
33320413	-5
33320463	5
33320585	-5
33320634	5
33320646	-5
33320669	5
33320729	-5
33323296	5
33323316	-5
33323329	5
33323350	-5
33323363	5
33323479	-5
33323501	5
33323513	-5
33323536	5
33323548	-5
33323566	5
33323679	-5
33323699	5
33323713	-5
33328613	1
33328633	-1
33329318	4
33329399	-4
33329446	4
33329564	-4
33329597	4
33329713	-4
33329764	4
33329852	6
33329863	-4
33329933	-6
33329968	6
33329980	-6
33330014	6
33330097	-6
33330118	6
33330130	-6
33330180	6
33330269	-6
33330281	6
33330298	-6
33330316	6
33330414	-6
33330432	6
33330451	-6
33333950	5
33334113	-5
33336318	6
33336400	-6
33336415	6
33336434	-6
33336498	6
33336583	-6
33336649	6
33336714	-6
33336731	6
33336748	-6
33336783	6
33336881	-6
33336899	6
33336915	-6
33336934	6
33337050	-6
33338234	6
33338248	-6
33338315	6
33338350	-6
33338365	6
33338385	-6
33338532	6
33338548	-6
33339064	6
33339082	-6
33339198	6
33339216	-6
33339232	6
33339248	-6
33339349	6
33339383	-6
33339451	6
33339465	-6
33339485	6
33339499	-6
33339569	4
33339682	6
33339699	-6
33339715	-4
33339716	6
33339732	4
33339748	-6
33339815	-4
33339883	6
33339898	-6
33343365	5
33343383	-5
33345618	1
33346034	-1
33346431	1
33346849	-1
33347466	6
33347483	-6
33347499	6
33347516	-6
33348279	6
33348300	-6
33348383	6
33348395	-6
33348416	6
33348434	-6
33348445	6
33348466	-6
33348499	6
33348548	-6
33348567	6
33348578	-6
33348602	5
33348613	6
33348717	-5
33348729	-6
33348786	5
33348883	-5
33348934	5
33349051	-5
33352235	1
33352247	-1
33352418	1
33352433	-1
33352781	1
33352801	-1
33352897	1
33352917	-1
33352951	1
33352978	-1
33353068	1
33353095	-1
33353129	1
33353151	-1
33357901	6
33357913	-6
33357935	6
33358017	-6
33358063	6
33358168	-6
33358179	6
33358201	-6
33358214	6
33358319	-6
33359132	6
33359145	-6
33359166	6
33359268	-6
33359278	6
33359302	-6
33359316	6
33359433	-6
33359468	6
33359596	-6
33359651	6
33359762	-6
33362196	6
33362401	-6
33362411	6
33362434	-6
33362445	6
33362546	-6
33362568	6
33362580	-6
33362595	6
33362712	-6
33363653	1
33363663	-1
33363813	1
33363834	-1
33364019	1
33364031	-1
33364669	1
33364699	-1
33364902	1
33364913	-1
33365102	1
33365116	-1
33365195	1
33365215	-1
33365234	1
33365269	-1
33365278	1
33365296	-1
33365311	1
33365335	-1
33365378	1
33365435	-1
33367712	4
33367886	-4
33367897	4
33367912	-4
33370648	6
33370718	-6
33370730	6
33370746	-6
33370799	6
33370811	-6
33370834	6
33370953	-6
33370962	6
33370985	-6
33371031	6
33371163	-6
33371217	6
33371335	-6
33371345	6
33371368	-6
33380231	5
33380296	-5
33380347	5
33380482	-5
33380517	5
33380668	-5
33380714	5
33380830	-5
33380880	5
33380981	-5
33382479	6
33382500	-6
33382514	6
33382531	-6
33382548	6
33382630	-6
33382664	6
33382679	-6
33382699	6
33382798	-6
33382815	6
33382831	-6
33382850	6
33382948	-6
33382966	6
33382981	-6
33383001	6
33383117	-6
33387347	5
33387366	-5
33389832	6
33389897	-6
33389932	6
33389949	-6
33389982	6
33390048	-6
33390065	6
33390083	-6
33390115	6
33390234	-6
33397014	6
33397033	-6
33397065	6
33397130	-6
33397150	6
33397165	-6
33397195	6
33397281	-6
33397316	6
33397328	-6
33397362	6
33397432	-6
33397461	6
33397483	-6
33397499	6
33397618	-6
33397683	6
33397800	-6
33400300	2
33400532	-2
33400549	2
33400613	-2
33405417	5
33405431	-5
33405496	5
33405512	-5
33405682	5
33405732	-5
33408101	6
33408133	-6
33408216	6
33408229	-6
33408415	6
33408496	-6
33408531	6
33408549	-6
33408583	6
33408647	-6
33408751	6
33408817	-6
33420867	6
33420882	-6
33420895	6
33420918	-6
33421095	6
33421116	-6
33421262	6
33421328	-6
33421451	6
33421545	-6
33421650	6
33421685	-6
33421711	6
33421801	-6
33427350	1
33427362	-1
33427528	1
33427548	-1
33427931	1
33427944	-1
33428117	1
33428128	-1
33428250	1
33428314	-1
33428328	1
33428349	-1
33428361	1
33428384	-1
33428500	1
33428561	-1
33428616	1
33428628	-1
33428745	1
33428801	-1
33428828	1
33428848	-1
33431012	5
33431181	-5
33431228	5
33431298	-5
33431345	5
33431367	-5
33431379	5
33431448	-5
33431461	5
33431483	-5
33431617	5
33431646	-5
33431667	5
33431681	-5
33439018	5
33439030	-5
33439413	5
33439633	-5
33442896	6
33442965	-6
33442979	6
33443000	-6
33443012	6
33443116	-6
33443128	6
33443151	-6
33443163	6
33443314	-6
33443333	6
33443465	-6
33443499	6
33443596	-6
33449647	1
33449780	-1
33450116	1
33450131	-1
33450681	1
33450697	-1
33450797	1
33450814	-1
33450948	1
33450965	-1
33451013	1
33451030	-1
33451115	1
33451131	-1
33451146	1
33451163	-1
33451182	1
33451197	-1
33456716	6
33456815	-6
33456832	6
33456845	-6
33456882	6
33456949	-6
33456965	6
33456982	-6
33457014	6
33457083	-6
33457094	6
33457132	-6
33457164	6
33457247	-6
33457266	6
33457281	-6
33457299	6
33457315	-6
33457332	6
33457415	-6
33457431	6
33457448	-6
33460415	5
33460484	-5
33460516	5
33460531	-5
33460615	5
33460649	-5
33460765	5
33460798	-5
33466450	6
33466463	-6
33466517	6
33466550	-6
33466616	6
33466667	-6
33466862	6
33466881	-6
33466963	6
33467132	-6
33467178	6
33467200	-6
33467210	6
33467299	-6
33467334	6
33467346	-6
33485097	6
33485318	-6
33485329	6
33485345	-6
33485378	6
33485480	-6
33485495	6
33485515	-6
33485550	6
33485678	-6
33503515	6
33503531	-6
33503598	6
33503648	-6
33503715	6
33503798	-6
33503831	6
33503847	-6
33503865	6
33503951	-6
33503981	6
33503998	-6
33504031	6
33504114	-6
33595579	5
33595633	-5
33595645	5
33595661	-5
33595715	5
33595749	-5
33595811	5
33595865	-5
33595877	5
33595894	-5
33595947	5
33595961	-5
33595981	5
33595993	-5
33596016	5
33596028	-5
33635013	5
33635025	-5
33635082	5
33635129	-5
33635144	5
33635164	-5
33635232	5
33635265	-5
33646249	4
33646379	-4
33646392	4
33646510	-4
33646530	4
33646646	-4
33646681	4
33646809	-4
33646832	4
33646948	-4
33654262	6
33654359	-6
33654394	6
33654510	-6
33654564	6
33654626	-6
33654645	6
33654660	-6
33654680	6
33654692	-6
33659777	6
33659944	-6
33659963	6
33660044	-6
33666963	5
33666978	-5
33667045	5
33667094	-5
33667230	5
33667245	-5
33667312	5
33667361	-5
33667444	5
33667478	-5
33667544	5
33667595	-5
33671047	6
33671062	-6
33671079	6
33671164	-6
33671229	6
33671344	-6
33673296	2
33673546	-2
33673578	2
33673696	-2
33680245	2
33680347	-2
33680396	2
33680530	-2
33680558	2
33680663	-2
33680679	2
33680696	-2
33680709	2
33680797	-2
33691332	5
33691344	-5
33691397	5
33691529	-5
33691564	5
33691680	-5
33691692	5
33691715	-5
33691741	5
33691848	-5
33691858	5
33691881	-5
33692563	4
33692644	-4
33692679	4
33692797	-4
33692808	4
33692830	-4
33692841	4
33692865	-4
33692876	4
33692946	-4
33712009	6
33712028	-6
33712094	6
33712195	-6
33712211	6
33712229	-6
33712261	6
33712346	-6
33712361	6
33712378	-6
33712393	6
33712478	-6
33716978	2
33717129	-2
33717162	2
33717312	-2
33717345	2
33717431	-2
33717443	2
33717462	-2
33721111	6
33721129	-6
33721162	6
33721227	-6
33721294	6
33721412	-6
33726626	1
33726730	-1
33726796	1
33726893	-1
33726913	1
33726928	-1
33726945	1
33727061	-1
33727091	1
33727225	-1
33730863	5
33730910	-5
33730979	5
33731026	-5
33731096	5
33731110	-5
33731130	5
33731142	-5
33731160	5
33731177	-5
33731246	5
33731258	-5
33731281	5
33731312	-5
33732698	5
33732728	-5
33732830	5
33732914	-5
33743344	5
33743378	-5
33743391	5
33743448	-5
33743481	5
33743611	-5
33743645	5
33743692	-5
33743727	5
33743796	-5
33743808	5
33743877	-5
33743913	5
33743947	-5
33743959	5
33743980	-5
33748263	4
33748297	-4
33748324	4
33748464	2
33748498	-4
33748510	4
33748576	-2
33748591	2
33748614	-2
33748626	2
33748661	-4
33748691	4
33748743	-2
33748881	-4
33748928	4
33749062	-4
33749125	4
33749164	-4
33749230	4
33749241	5
33749298	-4
33749308	4
33749330	-4
33749341	-5
33749358	5
33749381	-5
33749393	4
33749408	-4
33750727	5
33750741	-5
33754048	1
33754094	-1
33754210	1
33754315	-1
33754374	1
33754491	-1
33754512	1
33754529	-1
33755627	6
33755758	-6
33755778	6
33755928	-6
33755940	6
33755963	-6
33755975	6
33756126	-6
33756161	6
33756242	-6
33756257	6
33756277	-6
33757995	5
33758007	-5
33758030	5
33758146	-5
33758158	5
33758181	-5
33758193	5
33758343	-5
33758379	5
33758474	-5
33770793	6
33770910	-6
33770928	6
33770943	-6
33770975	6
33771092	-6
33771114	6
33771126	-6
33771143	6
33771259	-6
33771277	6
33771293	-6
33773243	4
33773360	-4
33777410	5
33777494	-5
33777511	5
33777527	-5
33777560	5
33777593	-5
33777627	5
33777644	-5
33777695	5
33777743	-5
33777761	5
33777778	-5
33778161	5
33778328	-5
33781244	4
33781344	-4
33781361	4
33781476	-4
33781495	4
33781511	-4
33781528	4
33781628	-4
33781644	4
33781662	-4
33781691	4
33781830	-4
33781842	4
33781862	-4
33788813	5
33789013	-5
33789045	5
33789195	-5
33794763	4
33794796	-4
33794828	4
33794926	-4
33794963	4
33794973	-4
33794996	4
33795112	-4
33796446	6
33796528	-6
33796564	6
33796574	-6
33796595	6
33796679	-6
33796761	6
33796829	-6
33796890	6
33796992	-6
33803296	5
33803308	-5
33803324	5
33803381	-5
33803447	5
33803509	-5
33803540	5
33803563	-5
33803610	5
33803679	-5
33803707	5
33803726	-5
33803778	5
33803892	-5
33803912	5
33803923	-5
33804794	4
33804910	-4
33804924	4
33804945	-4
33804957	4
33805061	-4
33805073	4
33805096	-4
33809496	5
33809675	-5
33809708	5
33809728	-5
33809740	5
33809763	-5
33809891	5
33809975	-5
33812775	4
33812793	-4
33812828	4
33812909	-4
33812979	4
33813075	-4
33813142	4
33813225	-4
33818912	4
33818976	-4
33818993	4
33819109	-4
33819144	4
33819158	-4
33819179	4
33819276	-4
33819329	1
33819411	-1
33819480	1
33819574	-1
33819596	1
33819608	-1
33819643	1
33819747	-1
33824860	5
33824878	-5
33824894	5
33824910	-5
33832030	5
33832128	-5
33832178	5
33832193	-5
33832278	5
33832309	-5
33832511	5
33832527	-5
33858860	6
33858872	-6
33858942	6
33859023	-6
33859093	6
33859197	-6
33888143	5
33888291	-5
33888326	5
33888361	-5
33888395	5
33888407	-5
33889576	5
33889643	-5
33889658	5
33889676	-5
33889710	5
33889812	-5
33889826	5
33889845	-5
33889877	5
33889993	-5
33890044	5
33890176	-5
33890211	5
33890276	-5
33896127	4
33896139	-4
33902478	4
33902629	-4
33902641	4
33902661	-4
33902689	4
33902722	-4
33902780	4
33902792	-4
33902845	4
33902896	-4
33902989	4
33903045	-4
33916806	1
33916828	-1
33916843	1
33916955	-1
33916978	1
33917107	-1
33917123	1
33917211	-1
33918662	6
33918743	-6
33918778	6
33918929	-6
33918941	6
33919092	-6
33919126	6
33919277	-6
33931561	1
33931659	-1
33931677	1
33931742	-1
33931776	1
33931828	-1
33931862	1
33931926	-1
33931944	1
33931978	-1
33932025	1
33932109	-1
33932126	1
33932141	-1
33944679	5
33944691	-5
33944711	5
33944726	-5
33944741	5
33944755	-5
33944777	5
33944842	-5
33944877	5
33944889	-5
33944944	5
33945027	-5
33945039	5
33945062	-5
33945092	5
33945144	-5
33945211	5
33945295	-5
33946061	6
33946073	-6
33946096	6
33946108	-6
33946128	6
33946212	-6
33946224	6
33946244	-6
33946258	6
33946409	-6
33946425	6
33946511	-6
33951645	4
33951695	-4
33951707	4
33952245	-4
33961061	6
33961072	-6
33961095	6
33961107	-6
33961161	6
33961212	-6
33964544	6
33964660	-6
33964672	6
33964791	-6
33964808	6
33964822	-6
33968027	1
33968073	-1
33968095	1
33968427	-1
33968443	1
33968479	-1
33972392	5
33972488	-5
33972508	5
33972524	-5
33972561	5
33972659	-5
33972672	5
33972694	-5
33972729	5
33972810	-5
33972822	5
33972845	-5
33972891	5
33972995	-5
33973077	5
33973158	-5
33982225	4
33982342	-4
33982376	4
33982390	-4
33982411	4
33982492	-4
33982527	4
33982539	-4
33982562	4
33982643	-4
33982707	4
33982725	-4
33982740	4
33982774	-4
33986441	2
33986457	-2
33986475	2
33986591	-2
33986605	2
33986626	-2
33986640	2
33986660	-2
33986742	2
33986757	-2
33988090	4
33988207	-4
33988227	4
33988240	-4
33988257	4
33988289	-4
33988344	4
33988408	-4
33988425	4
33988441	-4
33988460	4
33988474	-4
33988491	4
33988610	-4
33988623	4
33988808	-4
33988843	4
33988942	-4
33988959	4
33988974	-4
33990759	4
33990891	-4
33992175	5
33992210	-5
33992326	5
33992341	-5
33992358	5
33992373	-5
33992391	5
33992407	-5
33992424	5
33992442	-5
33992477	5
33992523	-5
33992540	5
33992558	-5
33992574	5
33992593	-5
33992608	5
33992625	-5
33996276	4
33996376	-4
33996409	4
33996424	-4
33996442	4
33996540	-4
33996575	4
33996592	-4
33996610	4
33996708	-4
33996726	4
33996742	-4
33996794	4
33996877	-4
33996924	4
33997027	-4
33997039	4
33997061	-4
34001393	1
34001509	-1
34003858	5
34004055	3
34004177	-5
34004226	5
34004243	-5
34004260	5
34004327	-3
34004342	3
34004342	-5
34004359	-3
34004458	5
34004493	-5
34008577	5
34008591	-5
34008625	5
34008672	-5
34008693	5
34008707	-5
34008777	5
34008812	-5
34008823	5
34008843	-5
